time,seconds_elapsed,z,y,x
1760565913048271000,6.90327099609375,0.031088965746760365,-0.03586768335669767,-0.01427813446568325
1760565913058300200,6.913300048828125,0.005645312410593032,-0.04189572517429478,0.07363249643845483
1760565913068329200,6.9233291015625,0.021360183414816856,-0.0206325290106819,0.1847963944950141
1760565913078358300,6.933358154296875,0.051284781557321545,0.001387280506780371,0.1336636342947837
1760565913088387300,6.94338720703125,0.028087445843219757,0.03226715409710305,0.24468310977881774
1760565913098416000,6.953416015625,0.006385317122936249,-0.0007678254426748026,0.12554730126131325
1760565913108445200,6.963445068359375,0.01625789183974266,-0.021581303935765753,0.12040507040149531
1760565913118474200,6.97347412109375,0.028373277047276494,-0.04074458237779326,0.03644684865125455
1760565913128503000,6.9835029296875,0.0310614932179451,-0.0560929581571836,-0.01189753207261674
1760565913138532000,6.993531982421875,0.02701718626320362,-0.04859733257163316,-0.0622425211623311
1760565913148561200,7.00356103515625,0.013992284995317458,-0.05186827140054665,-0.0629108488779515
1760565913158590000,7.01358984375,0.036136312264204024,-0.02991637373685371,-0.03206276094866917
1760565913168619300,7.023619384765625,0.01817278555035591,-0.028059338560164904,0.029172994323913005
1760565913178648300,7.0336484375,0.02415244448184967,-0.012723363321332726,0.0988448252367787
1760565913188677000,7.043677001953125,0.005141454541683197,0.016443228661257307,0.15630637746658174
1760565913198706200,7.0537060546875,0.025033903491497037,0.030120869633276013,0.1770521187774837
1760565913208735200,7.0637353515625,0.028019056782126427,0.018247473063139476,0.18366128951786084
1760565913218764000,7.073763916015625,0.029662147814035415,0.009072025181463687,0.14712179414709098
1760565913228793000,7.08379296875,0.010054945546388626,-0.026217475836433003,0.08868783495486714
1760565913238822100,7.093822265625,0.021426818910241126,-0.03351040019042557,0.03834550361311994
1760565913248851000,7.103850830078125,0.02292494851350784,-0.05883085868847556,0.018362992626521735
1760565913258880300,7.11388037109375,0.03474982634186744,-0.06015784667565021,-0.019467720731720328
1760565913268909300,7.123909423828125,0.022637363743782044,-0.03822670410561841,0.012530103488266468
1760565913278938000,7.133938232421875,0.047183775979280466,-0.04591694351439364,-0.05174895586981438
1760565913288967200,7.14396728515625,0.03551905714869499,-0.041287320085521786,0.13574205713719129
1760565913298996200,7.153996337890625,0.02460018824934959,-0.012574442670203278,0.04808298070817254
1760565913309025000,7.16402490234375,0.051993222087621686,0.01376603164152475,0.17305218068743122
1760565913319054000,7.17405419921875,0.034500235494971276,0.03276602069706423,0.12451304457644
1760565913329084000,7.184083984375,0.030178280642628667,0.042664152263524005,0.1358568791558966
1760565913339113000,7.194113037109375,-0.027721535140275953,0.015110322389949579,0.0955588806349784
1760565913349142000,7.20414208984375,0.02840133409798145,0.041252299004490484,0.09207555943070911
1760565913359170800,7.2141708984375,0.014345336216688155,0.03445165396275697,0.026751447999104856
1760565913369199900,7.224199951171875,0.004626490756869316,0.015538096515077631,0.02298127267747186
1760565913379229200,7.234229248046875,0.02723053675293922,0.007901449315418722,-0.008340679841255768
1760565913389258000,7.244258056640625,0.043106151276826855,0.0008640243884787196,-0.03167678470523096
1760565913399287000,7.254287109375,-0.023320085310935972,-0.04656645236511249,0.008554870581207796
1760565913409316000,7.264316162109375,0.015595628538727759,-0.05044701555892825,0.06422348411278798
1760565913419345000,7.274344970703125,0.03655249184966087,-0.05177804496698081,0.05231452646385878
1760565913429374000,7.2843740234375,0.04613514370918274,-0.07213943573595025,0.11214309095279312
1760565913439403000,7.294403076171875,0.01621463721990585,-0.06727476600876543,0.11890229202257468
1760565913449431800,7.304431884765625,-0.011762918508052824,-0.06926468401723541,0.11400210802401416
1760565913459460900,7.3144609375,0.006642506754398345,-0.09496350855771452,0.14287271273471414
1760565913469490200,7.324490234375,0.06440554441511631,-0.06401322519585956,0.12724274353496728
1760565913479519000,7.33451904296875,0.026104747593402863,-0.03267658884794218,0.13863563228738493
1760565913489548000,7.344548095703125,0.00890402194559574,-0.020152565757301635,0.0944120760868769
1760565913499577000,7.3545771484375,0.06174070912003517,-0.03262317131040618,0.03634931569406762
1760565913509606000,7.36460595703125,0.08749708166718483,-0.014890038694284157,0.09588667868408374
1760565913519635000,7.374635009765625,0.1494856280684471,-0.01260391535985982,0.17136643782388417
1760565913529664000,7.3846640625,0.1124380461782217,-0.01847623346784967,0.21519166062287984
1760565913539692800,7.39469287109375,0.1306277828633785,0.011163162516616284,0.27578290744684636
1760565913549721900,7.404721923828125,-0.06906710648536682,0.044586987251997924,0.02825989806698635
1760565913559751000,7.4147509765625,-0.17273206362128257,0.0033251897668000307,0.05654268381921574
1760565913569780200,7.4247802734375,-0.06498012943267822,0.008124456974421627,0.09093118430171161
1760565913579809000,7.43480908203125,0.130466454821825,-0.002583904129534494,0.10925963533781469
1760565913589838000,7.444838134765625,-0.15219313346147537,0.022582560250046662,0.09834776243483648
1760565913599867100,7.4548671875,-0.041323359513282774,-0.01449412443707697,0.05536004990590736
1760565913609896000,7.46489599609375,0.06445873590707779,-0.019685998558322898,0.07375986741147934
1760565913619925000,7.474925048828125,-0.003190320473909378,-0.016418176418391522,0.08919632333312183
1760565913629954000,7.4849541015625,0.06907879692316055,-0.011458410002989694,0.040346258109435436
1760565913639982800,7.49498291015625,0.09257599236667155,-0.015373295591515488,0.05187334030130878
1760565913650012000,7.505011962890625,0.05114391178190708,-0.020636237071419598,0.03780302163371816
1760565913660041200,7.515041259765625,0.08439385495483875,-0.0007658058738801628,-0.011634944746829568
1760565913670070000,7.525070068359375,0.09745967275500297,-0.0021747799059492535,0.03984625443173572
1760565913680099000,7.53509912109375,0.09139467362761497,-0.014745076123997568,0.10620777348652481
1760565913690128100,7.545128173828125,0.06724807436466217,-0.001637257229455281,0.1445018665728159
1760565913700157000,7.555156982421875,0.131307581821084,0.013957994566648266,0.11641020121220498
1760565913710186000,7.56518603515625,0.2847054148972034,-0.0013303261551540343,0.11501244497718288
1760565913720215000,7.575215087890625,0.2450970426082611,-0.12527188185341656,0.23852990264501422
1760565913730243800,7.585243896484375,0.24311551340222357,-0.14202192285796628,0.3504043601237237
1760565913740273000,7.59527294921875,0.22572481814026832,-0.09600972054186277,0.37307657598517835
1760565913750302000,7.605302001953125,0.1512321794748306,-0.11866037302548064,0.4037618197692558
1760565913760331000,7.6153310546875,0.1373515381604433,-0.11235130860968492,0.24013160222060978
1760565913770360000,7.625360107421875,0.016246201401948927,-0.11273753144829533,0.14663045783303677
1760565913780389000,7.63538916015625,-0.03991349271535873,-0.10601042428351938,0.12334489584621042
1760565913790418000,7.64541796875,0.05137362888455391,-0.06089457715209573,0.029625615195930002
1760565913800447000,7.655447021484375,0.034821722534298896,-0.056150414832308884,-0.0070972282519564025
1760565913810476000,7.66547607421875,-0.11234043102264403,-0.04121890362496487,0.001101494968496263
1760565913820504800,7.6755048828125,-0.156086049246788,0.02400057382180821,-0.1490022284656763
1760565913830534000,7.685533935546875,-0.16532500223517416,0.05484219547768589,-0.17582747235335408
1760565913840563000,7.69556298828125,-0.15817103882730008,0.07023973502789158,-0.1426456259805709
1760565913850592000,7.705592041015625,-0.04444704449176788,0.0388560423845658,-0.06293013810031116
1760565913860621000,7.71562109375,0.02459843468368053,0.05130172355896793,-0.03693791097067296
1760565913870650000,7.725650146484375,0.1532236455529928,0.09375893680723384,-0.11927892504893242
1760565913880679000,7.735678955078125,0.2012999864578247,0.09802547167791054,-0.08020772837661207
1760565913890708000,7.7457080078125,0.1873135466814041,0.11764449224751442,-0.0906549611762166
1760565913900737000,7.755737060546875,0.2554045016109943,0.11059437280660495,-0.041180590041726826
1760565913910765800,7.765765869140625,0.3756640351951122,0.06571448072236963,0.10839454294107853
1760565913920795000,7.775794921875,0.5095651406407355,0.04721529449555091,0.18824293648600576
1760565913930824000,7.785823974609375,0.5520692343711853,0.03574262307176832,0.25725634002275766
1760565913940853000,7.79585302734375,0.47664545233547684,0.03886105191982351,0.23912775894030927
1760565913950882000,7.805882080078125,0.3671253394305706,0.04366840653577819,0.2548750709094107
1760565913960911000,7.8159111328125,0.40223289316892624,0.02303666525967419,0.2719203137345612
1760565913970940200,7.825940185546875,0.32973815032243725,-0.03529364861169597,0.3384755835294723
1760565913980969000,7.835968994140625,0.18097616035342215,-0.05994146397861186,0.37190862818434833
1760565913990998000,7.845998046875,0.012250994285941123,-0.050996548333624374,0.30496041354909537
1760565914001027000,7.856027099609375,0.011287702211737633,-0.026151089219469577,0.23985315060541032
1760565914011055900,7.866055908203125,0.037221184891462325,-0.03005766363737639,0.23197920235991476
1760565914021085000,7.8760849609375,0.036461306434869764,-0.021639331433048935,0.2207622272968292
1760565914031114000,7.886114013671875,0.019366379249095917,-0.017094666890869848,0.25897783005312086
1760565914041143000,7.89614306640625,0.025764555853605268,0.02256228921357542,0.31406872589513657
1760565914051172000,7.906172119140625,0.024765023422241208,0.040198757663834836,0.39428339546918867
1760565914061201200,7.916201171875,-0.026268413722515104,0.0026772952011437155,0.4083133821263909
1760565914071230000,7.92622998046875,0.022318214792013166,-0.006515021616942249,0.4168032703131437
1760565914081259000,7.936259033203125,0.055711950349807735,-0.012991711384337395,0.3483051958873868
1760565914091288000,7.9462880859375,0.01049742861688137,-0.04794601992289536,0.30884266180992126
1760565914101316900,7.95631689453125,-0.03324059082269668,-0.05975196928849909,0.31273353176862
1760565914111346000,7.966345947265625,-0.033519992285966874,-0.025597428258927538,0.2225450190603733
1760565914121376000,7.9763759765625,-0.07792378215789794,-0.025897045959741807,0.1835512715384364
1760565914131404000,7.986404052734375,-0.10655015718340873,-0.018352110472903586,0.11737871745079755
1760565914141433900,7.996433837890625,0.06521802984178066,-0.02767406100304797,0.11474719990342855
1760565914151463000,8.006462890625,0.18566519495248793,-0.04003947088231798,0.18699732033908367
1760565914161491000,8.016490966796875,0.22681553598642348,-0.05251751538978423,0.13513035497963427
1760565914171521000,8.02652099609375,0.3622311376482248,-0.046628123991051686,0.12597791123092172
1760565914181550000,8.036550048828126,0.40685996844768524,-0.11990148652722127,0.3331055809289217
1760565914191579100,8.0465791015625,0.4086784160465002,-0.11920430717645213,0.35857378418445585
1760565914201608000,8.05660791015625,0.39050212336480616,-0.0968069536004681,0.31291005737930533
1760565914211637000,8.066636962890625,0.40627778464555736,-0.06168816608204506,0.3134703216105699
1760565914221666000,8.076666015625,0.41346857293248174,-0.0020808808026195036,0.2725102424517274
1760565914231694800,8.08669482421875,0.4342617701143026,0.03971586951771751,0.20943039368242025
1760565914241724000,8.096723876953124,0.3914659999608993,0.002481415294372709,0.2139268283188343
1760565914251753200,8.106753173828125,0.2902747394621372,0.004096663904708112,0.18168284731805323
1760565914261782000,8.116781982421875,0.17967033845186234,-0.011869020647474098,0.12262684723734855
1760565914271811000,8.12681103515625,0.13446692263484,-0.008701420037093338,0.16743045008182525
1760565914281840000,8.136840087890626,0.10728899285197258,-0.05006301207686774,0.22444237711429596
1760565914291869000,8.146868896484374,-0.009184592452645302,-0.08020542682167142,0.3282370981097221
1760565914301898000,8.15689794921875,-0.033524668461084366,-0.037138143967220094,0.30933424471914767
1760565914311927000,8.166927001953125,-0.07673135750293732,-0.013192897653888211,0.31833237468898296
1760565914321955800,8.176955810546875,0.05121054727733135,-0.0016995597565844945,0.29325404753386974
1760565914331984600,8.186984619140626,0.23037293620705604,0.01621397049962543,0.3180196554780006
1760565914342013700,8.197013671875,0.3747545191347599,0.03214544339659624,0.33486908347010613
1760565914352042800,8.207042724609375,0.4712941544353962,0.016477831900469028,0.34404257000684735
1760565914362071600,8.217071533203125,0.5378367108792066,0.008101890662053484,0.3511211300909519
1760565914372100600,8.2271005859375,0.5866103863984347,-0.030664006916515062,0.40716275078654285
1760565914382129700,8.237129638671876,0.5569301184058189,-0.04555389605539385,0.43647476998865603
1760565914392158500,8.247158447265624,0.5228764576345681,-0.04006576523419935,0.40823593297600747
1760565914402187500,8.2571875,0.45688101367950434,-0.07630062423574271,0.47086862249970435
1760565914412216600,8.267216552734375,0.31904256878495213,-0.09287521277526394,0.4765940144091844
1760565914422245400,8.277245361328125,0.25217092651724815,-0.08171279004416428,0.45144320653975006
1760565914432274700,8.287274658203126,0.24401450806856154,-0.08186541418945416,0.42354573031067844
1760565914442303700,8.2973037109375,0.2832154686003923,-0.07653849724538159,0.41221418895721434
1760565914452332800,8.307332763671875,0.3366068670481443,-0.08548910284563899,0.4386684806406498
1760565914462361600,8.317361572265625,0.3256149329125881,-0.057501993838045745,0.45153030030131336
1760565914472390700,8.327390625,0.29216274516582486,-0.035210399908188264,0.4520224677324295
1760565914482419700,8.337419677734376,0.24499387449473142,-0.016511487574898637,0.45969782466590403
1760565914492448500,8.347448486328124,0.16175181992352008,0.002557404281676281,0.4427145411610603
1760565914502477600,8.3574775390625,0.13094459372758865,0.02985433906802209,0.4202969576478004
1760565914512506600,8.367506591796875,0.1846408203408122,0.012085983299824875,0.45492578795850275
1760565914522535700,8.37753564453125,0.19266747492998837,0.025158543651318175,0.42690439308881756
1760565914532564700,8.387564697265624,0.15642127255052327,0.006091572040482424,0.38921559068560596
1760565914542593800,8.39759375,0.12645166622251272,-0.0037818109604995697,0.3484598019272089
1760565914552622600,8.40762255859375,0.06672697310000658,-0.029382543138077016,0.35161212847828865
1760565914562651600,8.417651611328125,-0.006778408093750477,-0.04133239220310934,0.2802010892152786
1760565914572680700,8.4276806640625,0.0279047827526927,-0.07434559031098614,0.2679167771816254
1760565914582709500,8.43770947265625,0.09879822788238525,-0.10145252351714297,0.2529518477618694
1760565914592738600,8.447738525390625,-0.012534633532911538,-0.04144773937819991,0.21653262690305708
1760565914602767600,8.457767578125,-0.1792509439960122,-0.06309405082459561,0.18177111012339592
1760565914612796700,8.467796630859375,-0.2308020483393222,-0.006188906351558398,0.12704057202637195
1760565914622825700,8.47782568359375,-0.30852007879205046,0.03653532151915133,0.041615620458126064
1760565914632854800,8.487854736328124,-0.4247288026154041,0.13168544782330283,-0.11447919661700724
1760565914642883600,8.497883544921875,-0.35226558741834013,0.07092305938324425,0.13564181163311004
1760565914652912600,8.50791259765625,-0.23148703492879866,0.06557616366364527,0.14221183767318724
1760565914662941700,8.517941650390625,0.049822892311215394,0.07397335489853285,0.1519219153046608
1760565914672970500,8.527970458984376,0.12648173256721346,0.04204481478878297,0.150470547452569
1760565914682999600,8.53799951171875,0.3536059691766277,0.05430337589324917,0.11822422836422919
1760565914693028600,8.548028564453125,0.5065321296203881,-0.01561035118382424,0.12619009267687797
1760565914703057400,8.558057373046875,0.5603280172158033,0.03533253758366918,0.026203531792759895
1760565914713086700,8.568086669921875,0.47546654474921524,-0.11524201594935729,0.10609656819701194
1760565914723115800,8.57811572265625,-0.19146423662006853,-0.052736153975990595,-0.10002630837261677
1760565914733144600,8.58814453125,-0.46316396640650925,-0.11856142442934214,-0.0630026918798685
1760565914743173600,8.598173583984375,-0.12981105965301393,-0.15206232842234893,0.1023164651364088
1760565914753202700,8.60820263671875,0.057321285242587325,-0.10867923250081948,0.04608955100178718
1760565914763231500,8.6182314453125,0.15985402347818017,-0.08588776504071428,0.05516366881728172
1760565914773260500,8.628260498046876,0.22778993397653102,-0.06060082750306464,0.046748307171463964
1760565914783289600,8.63828955078125,0.23576821937933562,-0.00629868686896516,0.04193184680044651
1760565914793318400,8.648318359375,0.18591449353843925,0.01390874631415354,0.08842822503745555
1760565914803347700,8.65834765625,0.08068184869438409,0.002795683716691565,0.08806699050962924
1760565914813376800,8.668376708984376,-0.09260682589635252,0.02250341918278718,0.09777765266299247
1760565914823405600,8.678405517578126,-0.11394786621928214,0.020149076892272567,0.1143073471814394
1760565914833434600,8.6884345703125,-0.12072335170358418,0.02246198434398975,0.1137929679185152
1760565914843463700,8.698463623046875,-0.11890168923437594,0.010984323934547137,0.1009264720827341
1760565914853492700,8.70849267578125,-0.09184066382944583,0.016793962344666943,0.08720482072234154
1760565914863521500,8.718521484375,-0.07370996385514736,-0.007916574960958678,0.058846156722307204
1760565914873550600,8.728550537109374,-0.00962649100124836,0.00843688849103637,0.06906243031024932
1760565914883579600,8.73857958984375,0.04688216268420219,-0.03803499690882163,0.07322305712103844
1760565914893608400,8.7486083984375,0.16817250062078237,-0.04908764597238041,0.07520224823951721
1760565914903637800,8.7586376953125,0.18312340151518583,-0.06571881897076964,0.051666474351286885
1760565914913666800,8.768666748046876,0.2017854318872094,-0.050280344621976836,0.04683481641113758
1760565914923696600,8.778696533203124,0.18946341819167137,-0.05261907606811728,0.054393853488564486
1760565914933725700,8.7887255859375,0.131811147429049,-0.02332955867546843,0.05610358001589775
1760565914943754800,8.798754638671875,0.15631547408849,-0.008189108292025047,0.04124678714573383
1760565914953783600,8.808783447265625,0.1872203154399991,-0.02100949311389122,0.028143559944629668
1760565914963812600,8.8188125,0.22785160103589294,-0.0052900326995179055,0.030083588096499442
1760565914973841700,8.828841552734374,0.35054011533260343,0.003908515213243663,0.029724107134342193
1760565914983870500,8.838870361328125,0.41127924619466066,-0.0049668149274075405,0.02859831797480583
1760565914993899500,8.8488994140625,0.299963774305582,-0.02349204206106951,0.025583354067802426
1760565915003928600,8.858928466796876,0.15078355892449616,-0.011835106961429118,0.041429157975316044
1760565915013957600,8.86895751953125,0.1975093620032072,-0.021941479017667007,0.04271685969829559
1760565915023986700,8.878986572265624,0.28020605765134093,-0.03907682726208586,0.021501053190231323
1760565915034015700,8.889015625,0.2870475941091776,-0.03638326591273071,0.011457798081636428
1760565915044044800,8.899044921875,0.27664193542897697,-0.019948122376517857,0.027696985220909118
1760565915054073600,8.909073486328126,0.2486123572528362,-0.02432892899333965,0.03283727071881294
1760565915064102700,8.9191025390625,0.24600655866861343,-0.02914359698278131,0.04337093969285488
1760565915074131700,8.929131591796875,0.22359657393991947,-0.029012278203712775,0.0420890831887722
1760565915084160500,8.939160400390625,0.17691490226387976,-0.021839749375975225,0.03431494205594063
1760565915094189600,8.949189453125,0.11291969221532344,-0.03534174837000901,0.04393734140396118
1760565915104218600,8.959218505859376,0.07117489241957664,-0.02256839701066492,0.03061608753800392
1760565915114247700,8.96924755859375,0.07885141839683056,0.00546364940048661,0.020718378379940984
1760565915124276700,8.97927685546875,0.08795710039436817,0.01706863511718111,0.006447860965132713
1760565915134305800,8.989305908203125,0.09591010522544384,0.0280896971658105,-0.021810265269875524
1760565915144334600,8.99933447265625,0.13666764754951,0.029215664421860126,-0.07614683561325072
1760565915154363600,9.00936376953125,0.24336978042423724,0.04408200143850408,-0.17240180875360964
1760565915164392700,9.019392822265624,0.23383915101289748,0.03972349113516975,-0.172608144980669
1760565915174421500,9.02942138671875,0.15330430957376956,0.02108585998546332,-0.12728139504492283
1760565915184450600,9.039450439453125,0.07167641220092773,-0.02055108638848178,-0.04997720609009266
1760565915194479600,9.049479736328125,-0.053044192445278165,-0.0355387116972357,0.012847206613421439
1760565915204508400,9.05950830078125,-0.21575930444300173,-0.07960402686242014,0.058794718796014785
1760565915214537700,9.069537841796874,-0.3569511514186859,-0.07324527351942378,0.09414192650914191
1760565915224566800,9.07956689453125,-0.38108196859061716,-0.03747050631029997,0.06543079580962657
1760565915234595600,9.089595703125,-0.32122517352104185,-0.05299530723567586,0.06649754825830459
1760565915244624600,9.099624755859375,-0.21978198408782482,-0.048102269930532196,0.089742230245471
1760565915254653700,9.10965380859375,-0.20592939982414243,-0.02677383792742621,0.08089373787939548
1760565915264682500,9.1196826171875,-0.24325930578708646,-0.0028213684305083003,0.14254793775975702
1760565915274711600,9.129711669921875,-0.16829261986911295,0.002315035476721823,0.17375731501579283
1760565915284740600,9.13974072265625,-0.028145898032188414,0.012908284584316424,0.1909913584113121
1760565915294769400,9.149769287109375,0.04509294117987156,0.018392488149064593,0.18022154259383677
1760565915304798700,9.159798828125,0.07644786438643932,0.02301300125629641,0.09793722713887691
1760565915314827800,9.169827880859375,0.20087620808780193,0.004267845478351228,-0.03181903358697891
1760565915324856600,9.179856689453125,0.27561083881556986,0.005779049192322418,-0.06261573838889599
1760565915334885600,9.1898857421875,0.31243688690960403,-0.045808341173920776,-0.07847323273420334
1760565915344914700,9.199914794921876,0.29857436577379703,-0.07172554400570225,-0.05766600702702999
1760565915354943500,9.209943603515624,0.22015374000966548,-0.09159648894318378,-0.03688157767355442
1760565915364972500,9.21997265625,0.20209902788102627,-0.1448816962032579,0.01783376285433769
1760565915375001600,9.230001708984375,0.2896118916392326,-0.18922338062440974,0.07881108638644219
1760565915385030400,9.240030517578125,0.43941140796244144,-0.1989044148244895,0.1022989294797182
1760565915395059700,9.250059814453126,0.5293044448554516,-0.15524400893207638,0.09615034372210501
1760565915405088800,9.2600888671875,0.5355985765635967,-0.09063491390203125,0.029487668029963967
1760565915415117600,9.27011767578125,0.5093681567639112,0.005051757831079885,-0.08688771759718655
1760565915425146600,9.280146728515625,0.46576516188085076,0.07991340333884582,-0.20579642109423874
1760565915435175700,9.29017578125,0.3279261324644089,0.10909652633112854,-0.23145459396392107
1760565915445204700,9.300204833984376,0.1249772097557783,0.059726903345901514,-0.14811697006374597
1760565915455233500,9.310233642578124,-0.02143967839181423,0.05159195237692911,-0.09349252268970012
1760565915465262600,9.3202626953125,-0.04363514358699321,0.02108373652703594,-0.08612345522642136
1760565915475291600,9.330291748046875,-0.06374035850465297,0.016634547698986715,-0.11506371850669384
1760565915485320400,9.340320556640625,-0.5649006588935852,-0.0458575460439315,-0.2916892824351787
1760565915495349800,9.350349853515626,-0.6614560762852429,0.03668705061529763,0.10180500848293304
1760565915505379600,9.360379638671875,-0.34724925709366794,0.07324601787151769,0.07061813531965017
1760565915515407600,9.37040771484375,-0.1319049631923437,-0.09992930513839236,0.029614509280025958
1760565915525437700,9.380437744140625,0.07472995455265044,-0.0783229832090903,0.03718056062012911
1760565915535466800,9.390466796875,0.08086100465357303,-0.1518321546619758,0.030541853258013722
1760565915545495600,9.40049560546875,0.05421732787787914,-0.12169350277683696,-0.03915215295404195
1760565915555524600,9.410524658203125,0.09998188470900059,-0.09529794641016051,-0.075239949901402
1760565915565553700,9.4205537109375,0.013494856867194175,-0.0903589191053994,-0.06716346482113003
1760565915575582500,9.43058251953125,-0.2106973448783159,-0.029168519078195093,-0.06973112335205078
1760565915585611500,9.440611572265626,-0.2847217815101147,-0.00459512750422582,-0.07632657609432936
1760565915595640600,9.450640625,-0.14761457349956034,0.004307707131281495,-0.09855711260288953
1760565915605669600,9.460669677734375,0.062379007023572915,0.016138119651284068,-0.07210632805079221
1760565915615698700,9.47069873046875,0.2549877375036478,0.04176984290545806,-0.12219459329992532
1760565915625727700,9.480727783203125,0.43547640660107134,0.009355565105378627,-0.1557585708580911
1760565915635756800,9.4907568359375,0.4970470198512077,0.0021137042183429003,-0.1712935552507639
1760565915645785600,9.50078564453125,0.3449918335556984,0.007295161976851522,-0.2760914619393647
1760565915655814700,9.510814697265625,0.1862900488525629,0.016399857593700287,-0.19259967039078474
1760565915665843700,9.52084375,0.2805184846013784,-0.037476182565838095,-0.23812376952953634
1760565915675872500,9.53087255859375,0.26366496495604513,-0.049154308867268265,-0.33420031736306843
1760565915685901600,9.540901611328126,-0.17199790412783622,-0.1170407542007044,-0.4500669862831011
1760565915695930600,9.5509306640625,-1.2530278844833374,0.09881046630945056,0.016541631551412864
1760565915705959700,9.560959716796875,-4.156527558776736,0.23712792689260093,2.877204664824903
1760565915715988700,9.57098876953125,0.050036242800951,-0.2447602118693292,-0.19279015146158635
1760565915726017800,9.581017822265625,-0.01753448764681816,0.2051973226899281,-0.9399962465509771
1760565915736046600,9.591046630859376,-0.6999626248121261,0.1979082981929183,0.40605928305666894
1760565915746075600,9.60107568359375,0.04774257890582084,-0.016422580882161853,0.14879098773463628
1760565915756104700,9.611104736328125,0.22780688511133193,-0.163702296404168,0.2706083360868506
1760565915766133500,9.621133544921875,-0.08724515273272991,-0.010077632302232086,0.14263115906380117
1760565915776162600,9.63116259765625,0.24145547123551367,-0.10716675471179186,0.1632699876678176
1760565915786191600,9.641191650390626,-0.030767478707432745,0.00989025650396943,0.12240739580038934
1760565915796220400,9.651220458984374,-0.15611059916615486,0.018194705121219158,0.08762907401639967
1760565915806249700,9.661249755859375,0.13960253195762634,0.0003041705783456564,-0.2169538479898125
1760565915816278800,9.67127880859375,-0.06263911926448344,0.028188933456316588,-0.21299738371530547
1760565915826307600,9.6813076171875,0.25603169359862804,-0.06266078310701996,-0.1759739316193387
1760565915836336600,9.691336669921874,0.007243979778885841,-0.006911642551980912,-0.16964279236905275
1760565915846365700,9.70136572265625,-0.08472644791007042,-0.02100139657240361,-0.14283174140350893
1760565915856394500,9.71139453125,-0.0008843816190958022,-0.055608782236278055,-0.05704831352010369
1760565915866423600,9.721423583984375,0.014357026654481887,-0.06260521699488163,0.12260874532507732
1760565915876452600,9.73145263671875,0.2892085715353489,-0.08921188622843473,0.20270756996711714
1760565915886481400,9.7414814453125,0.1497726283162832,-0.2045492705773562,0.3757484255429357
1760565915896510700,9.7515107421875,0.016315174984931943,-0.3265193344064057,0.6944092284686862
1760565915906539800,9.761539794921875,-0.10355039084553717,-0.10254537852145731,0.26432587655019013
1760565915916568600,9.771568603515625,-0.17392331923246382,0.2985729044690728,-0.32923217356167733
1760565915926597600,9.78159765625,-0.0477922632664442,0.23998580054175106,-0.5487256230317056
1760565915936626700,9.791626708984374,-0.10827975745499134,0.11435505878068505,-0.5662218975599855
1760565915946655500,9.801655517578125,-0.5089315189123154,0.024080182963237166,-0.42161293561719354
1760565915956684500,9.8116845703125,-0.3061398325920105,0.11428659665435552,-0.07427830179501324
1760565915966713600,9.821713623046875,-0.32980770842731,0.13533862743545322,0.14045492926957084
1760565915976742400,9.831742431640626,0.0401326884239912,-0.0033924919825047252,0.33413872336894274
1760565915986771500,9.841771484375,0.8263204752713441,-0.23274547402467577,0.10393096939465031
1760565915996800800,9.85180078125,0.5018389303028583,-0.24106106509044764,-0.18543233604468404
1760565916006829800,9.861829833984375,-0.06509118859171867,-0.03743438925072551,0.03675029771039262
1760565916016858600,9.871858642578125,-0.42340661410093305,0.09580741203594952,0.08777120416713878
1760565916026888700,9.881888671875,-0.27102760267853737,0.10732943446021527,0.10901899498235433
1760565916036917800,9.891917724609375,0.04537643429636955,0.03347297480646521,-0.006411474477499723
1760565916046946600,9.901946533203125,0.1946206548243761,-0.05429013738576322,-0.21139447856331242
1760565916056975600,9.9119755859375,0.17386662060916422,-0.0883352860569954,-0.30679650640245526
1760565916067004700,9.922004638671876,0.033599487262964245,-0.04691423832289874,-0.24614879841720683
1760565916077033500,9.932033447265624,0.005378185907006263,-0.03942647638339549,0.005870682131685317
1760565916087062500,9.9420625,-0.05870587146878242,0.02545117905549705,0.07306121762283146
1760565916097091600,9.952091552734375,-0.05553425569534302,-0.0016076178597286342,0.04636685183951631
1760565916107120600,9.96212060546875,-0.021365444111824033,-0.005728935573436319,0.028578097170684484
1760565916117149700,9.972149658203126,-0.008618775263428687,-0.04105279894359409,0.0012521737518720328
1760565916127178800,9.9821787109375,0.065883215752244,-0.046860718037374315,-0.036054059074539686
1760565916137207600,9.99220751953125,0.008696516674757003,-0.0270656650474295,-0.013571940691396594
1760565916147236600,10.002236572265625,-0.009884849676489829,-0.007355038937926292,-0.005206573933456093
1760565916157265700,10.012265625,-0.01141629702746868,-0.019974172416515647,-0.06614900881526992
1760565916167294500,10.02229443359375,0.0058902270823717115,-0.02992795914337039,-0.07764631692338735
1760565916177323500,10.032323486328124,-0.040976153510808945,-0.016281674574129282,-0.031469434698019175
1760565916187352600,10.0423525390625,-0.07025894661843776,-0.01698744822330773,-0.011537183460779487
1760565916197381600,10.052381591796875,-0.059679100415110584,0.003557948209904134,0.006068177465163171
1760565916207410700,10.06241064453125,-0.02034954506754875,-0.0007531564548611641,-0.03693984719943255
1760565916217439700,10.072439697265626,0.015827099207043647,-0.018478892357461155,0.014461382078099995
